3.600000000000000000e+02 2.760799999999999841e+02 1.752500000000000000e+02 2.144600000000000080e+02 1.112800000000000011e+02 2.617699999999999888e-02
1.931999999999999886e+02 3.014499999999999886e+02 2.846399999999999864e+02 3.250000000000000000e+02 2.702400000000000091e+02 5.644600000000000312e-02
6.826999999999999602e+01 3.085400000000000205e+02 2.325999999999999943e+02 1.618799999999999955e+02 2.710799999999999841e+02 -1.438859999999999861e-01
3.145099999999999909e+02 6.378999999999999915e+01 1.955699999999999932e+02 1.589900000000000091e+02 4.332999999999999829e+01 -5.562999999999999889e-02
1.113599999999999994e+02 2.858399999999999750e+02 2.025500000000000114e+02 1.732299999999999898e+02 8.368000000000000682e+01 -3.162349999999999883e-01
2.652099999999999795e+02 2.822599999999999909e+02 7.643000000000000682e+01 1.799199999999999875e+02 3.675000000000000000e+01 -3.365870000000000251e-01
1.580699999999999932e+02 5.692000000000000171e+01 9.446999999999999886e+01 1.681800000000000068e+02 8.868000000000000682e+01 -3.597500000000000142e-01
3.428700000000000045e+02 3.240000000000000000e+02 1.896500000000000057e+02 1.810999999999999943e+02 2.684599999999999795e+02 -9.039400000000000213e-02
2.984499999999999886e+02 2.989100000000000250e+02 1.806500000000000057e+02 1.670699999999999932e+02 2.214000000000000057e+01 -1.687919999999999976e-01
9.073999999999999488e+01 1.948000000000000114e+02 7.209999999999999432e+01 1.880300000000000011e+02 1.217600000000000051e+02 -3.073730000000000073e-01
2.986700000000000159e+02 2.133199999999999932e+02 6.228999999999999915e+01 2.006500000000000057e+02 2.558999999999999986e+01 -1.243500000000000022e-01
1.810999999999999943e+02 2.683899999999999864e+02 3.398299999999999841e+02 1.913300000000000125e+02 2.175800000000000125e+02 -2.641890000000000072e-01
6.156000000000000227e+01 2.185000000000000000e+02 2.780500000000000114e+02 2.017500000000000000e+02 3.574300000000000068e+02 -7.823499999999999899e-02
1.696699999999999875e+02 1.900699999999999932e+02 7.078000000000000114e+01 3.635999999999999943e+01 2.218400000000000034e+02 -1.182990000000000014e-01
4.735999999999999943e+01 2.429600000000000080e+02 1.774799999999999898e+02 3.283299999999999841e+02 8.948999999999999488e+01 -9.063400000000000623e-02
6.729000000000000625e+01 2.983999999999999773e+02 9.945999999999999375e+01 1.826999999999999886e+02 4.264999999999999858e+01 -2.810759999999999925e-01
1.482700000000000102e+02 2.941499999999999773e+02 7.365000000000000568e+01 9.499999999999999556e-01 6.250999999999999801e+01 -1.633840000000000015e-01
1.942700000000000102e+02 2.943199999999999932e+02 3.237500000000000000e+02 1.662899999999999920e+02 7.476000000000000512e+01 -4.742379999999999929e-01
3.552599999999999909e+02 1.935500000000000114e+02 3.281999999999999886e+02 2.010699999999999932e+02 3.104700000000000273e+02 -1.837439999999999907e-01
2.910500000000000114e+02 1.939000000000000057e+02 2.579800000000000182e+02 0.000000000000000000e+00 2.384900000000000091e+02 8.639299999999999757e-02
3.131100000000000136e+02 1.704099999999999966e+02 3.043000000000000114e+02 3.600000000000000000e+02 3.064100000000000250e+02 -2.634279999999999955e-01
3.688000000000000256e+01 5.588000000000000256e+01 1.277199999999999989e+02 7.830000000000000071e+00 2.973299999999999841e+02 1.046639999999999932e-01
1.840300000000000011e+02 1.949099999999999966e+02 1.871999999999999886e+02 3.042599999999999909e+02 8.554000000000000625e+01 2.386129999999999918e-01
0.000000000000000000e+00 6.278999999999999915e+01 1.234000000000000057e+02 1.355600000000000023e+02 7.590999999999999659e+01 6.615600000000000647e-02
3.147099999999999795e+02 3.424000000000000199e+01 1.132800000000000011e+02 3.533000000000000114e+02 1.051400000000000006e+02 3.089599999999999985e-02
6.269999999999999574e+00 2.917999999999999972e+01 2.003199999999999932e+02 3.578299999999999841e+02 7.181000000000000227e+01 -3.191019999999999968e-01
5.442999999999999972e+01 2.803899999999999864e+02 5.325999999999999801e+01 1.702700000000000102e+02 3.318500000000000227e+02 -1.864180000000000004e-01
2.974800000000000182e+02 3.689999999999999858e+01 2.716499999999999773e+02 1.552899999999999920e+02 1.185199999999999960e+02 3.676299999999999707e-02
5.810999999999999943e+01 3.007599999999999909e+02 2.983600000000000136e+02 1.939799999999999898e+02 2.661100000000000136e+02 -3.838650000000000118e-01
2.771800000000000068e+02 1.761800000000000068e+02 2.977699999999999818e+02 1.825600000000000023e+02 1.682899999999999920e+02 -2.013679999999999914e-01
1.784499999999999886e+02 7.360999999999999943e+01 3.388199999999999932e+02 1.864499999999999886e+02 3.158299999999999841e+02 -4.332489999999999952e-01
1.770900000000000034e+02 4.202000000000000313e+01 2.865500000000000114e+02 1.010999999999999943e+01 2.900899999999999750e+02 1.156839999999999952e-01
3.332599999999999909e+02 2.978299999999999841e+02 3.166600000000000250e+02 1.967500000000000000e+02 3.120699999999999932e+02 -2.385339999999999960e-01
3.506399999999999864e+02 9.081000000000000227e+01 3.175600000000000023e+02 1.844600000000000080e+02 7.935999999999999943e+01 -1.991999999999999882e-01
1.116099999999999994e+02 1.827299999999999898e+02 1.980399999999999920e+02 1.860399999999999920e+02 6.242000000000000171e+01 -3.730390000000000095e-01
1.960200000000000102e+02 2.009499999999999886e+02 3.290099999999999909e+02 3.335600000000000023e+02 1.296100000000000136e+02 -3.467900000000000149e-02
3.188500000000000227e+02 2.958299999999999841e+02 2.895899999999999750e+02 3.600000000000000000e+02 2.795899999999999750e+02 -4.335760000000000169e-01
3.304700000000000273e+02 2.786700000000000159e+02 2.968999999999999773e+02 3.400000000000000000e+02 0.000000000000000000e+00 -1.850189999999999890e-01
3.191700000000000159e+02 3.286700000000000159e+02 2.698100000000000023e+02 3.289999999999999858e+01 3.068700000000000045e+02 -1.936489999999999878e-01
3.393899999999999864e+02 0.000000000000000000e+00 1.690000000000000000e+02 3.774000000000000199e+01 1.346299999999999955e+02 4.993279999999999941e-01
1.319000000000000057e+02 4.342000000000000171e+01 1.754300000000000068e+02 1.989699999999999989e+02 1.719399999999999977e+02 -1.077710000000000057e-01
2.560199999999999818e+02 4.746999999999999886e+01 4.365999999999999659e+01 1.592700000000000102e+02 2.680799999999999841e+02 -2.042460000000000109e-01
2.479399999999999977e+02 5.442000000000000171e+01 3.087200000000000273e+02 1.772500000000000000e+02 3.035699999999999932e+02 -1.177649999999999947e-01
1.402199999999999989e+02 1.453199999999999932e+02 5.496000000000000085e+01 1.251400000000000006e+02 1.258700000000000045e+02 1.062509999999999982e-01
3.213700000000000045e+02 1.864699999999999989e+02 9.087000000000000455e+01 1.942100000000000080e+02 3.140899999999999750e+02 -2.100869999999999960e-01
2.986600000000000250e+02 1.769399999999999977e+02 1.805099999999999909e+02 1.947700000000000102e+02 1.008400000000000034e+02 -2.613699999999999912e-01
5.235000000000000142e+01 2.909100000000000250e+02 1.803000000000000114e+02 1.194999999999999929e+01 3.043299999999999841e+02 -2.088270000000000126e-01
2.828000000000000114e+02 1.764799999999999898e+02 1.914600000000000080e+02 1.815999999999999943e+02 3.113199999999999932e+02 -2.616189999999999904e-01
2.673700000000000045e+02 3.132500000000000000e+02 1.833799999999999955e+02 2.057299999999999898e+02 2.031399999999999864e+02 4.075800000000000256e-02
1.762299999999999898e+02 7.840000000000000568e+01 2.583999999999999773e+02 3.324900000000000091e+02 1.155900000000000034e+02 2.541849999999999943e-01
2.710799999999999841e+02 1.683700000000000045e+02 3.135400000000000205e+02 1.789099999999999966e+02 3.056899999999999977e+02 -1.604629999999999945e-01
3.124499999999999886e+02 2.924599999999999795e+02 5.227000000000000313e+01 2.411899999999999977e+02 3.276499999999999773e+02 1.907270000000000076e-01
2.010500000000000114e+02 3.066899999999999977e+02 6.335000000000000142e+01 1.791599999999999966e+02 4.042000000000000171e+01 -3.971020000000000105e-01
1.168400000000000034e+02 2.986399999999999864e+02 1.398000000000000114e+02 1.851299999999999955e+02 2.907699999999999818e+02 -2.914559999999999929e-01
4.978999999999999915e+01 2.941100000000000136e+02 1.854799999999999898e+02 2.543300000000000125e+02 3.006000000000000227e+02 2.754840000000000066e-01
1.948799999999999955e+02 4.874000000000000199e+01 2.857999999999999829e+01 1.698799999999999955e+02 3.295099999999999909e+02 -2.900079999999999880e-01
1.799199999999999875e+02 5.704999999999999716e+01 3.058799999999999955e+02 1.666399999999999864e+02 8.271999999999999886e+01 -3.109529999999999794e-01
4.890999999999999659e+01 1.924600000000000080e+02 8.659999999999999432e+01 1.795900000000000034e+02 2.970600000000000023e+02 -3.287120000000000042e-01
5.419999999999999929e+00 1.755000000000000000e+02 1.479399999999999977e+02 1.586599999999999966e+02 2.995500000000000114e+02 -7.302000000000000331e-03
1.948600000000000136e+02 7.646999999999999886e+01 3.772999999999999687e+01 1.887299999999999898e+02 1.151599999999999966e+02 -2.608360000000000123e-01
1.741599999999999966e+02 1.977500000000000000e+02 4.932999999999999829e+01 2.936999999999999886e+02 3.021899999999999977e+02 2.583360000000000101e-01
1.146700000000000017e+02 1.455699999999999932e+02 1.637599999999999909e+02 3.412699999999999818e+02 3.078000000000000114e+02 1.300149999999999917e-01
5.917000000000000171e+01 1.970099999999999909e+02 4.709000000000000341e+01 1.970200000000000102e+02 3.052599999999999909e+02 -3.071849999999999858e-01
3.209100000000000250e+02 3.008199999999999932e+02 3.007699999999999818e+02 1.361999999999999922e+01 3.240799999999999841e+02 -3.885310000000000152e-01
2.521999999999999886e+01 6.860999999999999943e+01 2.834100000000000250e+02 1.719000000000000057e+02 1.315699999999999932e+02 -1.756079999999999863e-01
2.755600000000000023e+02 3.244700000000000273e+02 2.683399999999999750e+02 6.832999999999999829e+01 2.569599999999999795e+02 3.410000000000000253e-01
2.108999999999999986e+01 6.360999999999999943e+01 3.154800000000000182e+02 1.883700000000000045e+02 3.143000000000000114e+02 -3.372080000000000077e-01
1.857299999999999898e+02 5.036999999999999744e+01 1.612400000000000091e+02 1.551999999999999957e+01 7.314000000000000057e+01 -4.178000000000000290e-03
2.732200000000000273e+02 2.855799999999999841e+02 2.609499999999999886e+02 3.275999999999999801e+01 9.550000000000000000e+01 6.363299999999999512e-02
3.422599999999999909e+02 1.896500000000000057e+02 2.686299999999999955e+02 2.610000000000000142e+01 1.568899999999999864e+02 -1.185920000000000030e-01
1.073000000000000043e+01 2.848100000000000023e+02 1.843300000000000125e+02 3.760000000000000142e+01 1.226500000000000057e+02 -6.991600000000000592e-02
1.635699999999999932e+02 2.963799999999999955e+02 7.256999999999999318e+01 3.600000000000000000e+02 2.070300000000000011e+02 -6.933599999999999486e-02
1.908499999999999943e+02 3.027799999999999727e+02 3.427799999999999727e+02 1.905999999999999943e+02 5.953999999999999915e+01 -4.951980000000000270e-01
1.903600000000000136e+02 2.962599999999999909e+02 3.332799999999999727e+02 1.775699999999999932e+02 3.215799999999999841e+02 -3.587650000000000006e-01
1.920600000000000023e+02 3.043000000000000114e+02 1.154099999999999966e+02 1.792199999999999989e+02 2.028300000000000125e+02 -2.726160000000000250e-01
0.000000000000000000e+00 1.613700000000000045e+02 2.907500000000000000e+02 1.998000000000000043e+01 2.159699999999999989e+02 3.227550000000000141e-01
8.920000000000000284e+01 1.981800000000000068e+02 1.122000000000000064e+01 2.755999999999999872e+01 2.738000000000000114e+02 -2.079500000000000098e-02
1.672899999999999920e+02 3.051600000000000250e+02 2.402599999999999909e+02 1.768899999999999864e+02 2.855699999999999932e+02 -1.875699999999999867e-01
3.030400000000000205e+02 1.834600000000000080e+02 3.055699999999999932e+02 3.445000000000000284e+01 1.055699999999999932e+02 -1.241590000000000055e-01
1.769499999999999886e+02 5.643999999999999773e+01 8.879999999999999716e+01 1.802700000000000102e+02 2.813600000000000136e+02 -3.703460000000000085e-01
3.459100000000000250e+02 2.952500000000000000e+02 2.751399999999999864e+02 3.575500000000000114e+02 3.140000000000000000e+02 -5.079200000000000381e-01
2.457299999999999898e+02 1.932800000000000011e+02 1.549600000000000080e+02 3.238600000000000136e+02 3.031499999999999773e+02 5.548859999999999904e-01
1.046400000000000006e+02 2.147500000000000000e+02 4.743999999999999773e+01 3.782000000000000028e+01 8.354000000000000625e+01 4.397500000000000020e-02
1.828600000000000136e+02 1.978499999999999943e+02 3.492300000000000182e+02 1.652400000000000091e+02 2.898199999999999932e+02 -2.764179999999999970e-01
3.499800000000000182e+02 3.013500000000000227e+02 3.023100000000000023e+02 1.767400000000000091e+02 1.918400000000000034e+02 -2.145229999999999915e-01
1.140999999999999943e+02 1.825900000000000034e+02 1.988600000000000136e+02 1.738600000000000136e+02 3.132099999999999795e+02 -3.081980000000000275e-01
1.652500000000000000e+02 6.654000000000000625e+01 6.792000000000000171e+01 1.987899999999999920e+02 1.135300000000000011e+02 -2.807000000000000051e-01
2.411200000000000045e+02 4.867999999999999972e+01 8.293999999999999773e+01 1.980699999999999932e+02 2.414099999999999966e+02 -2.056709999999999927e-01
2.997500000000000000e+02 4.478000000000000114e+01 6.306000000000000227e+01 1.751100000000000136e+02 2.140200000000000102e+02 -2.411949999999999927e-01
1.686899999999999977e+02 3.421600000000000250e+02 9.279999999999999716e+01 3.539100000000000250e+02 2.667400000000000091e+02 1.720349999999999935e-01
1.368000000000000114e+02 1.394000000000000057e+02 8.826000000000000512e+01 1.787599999999999909e+02 2.869700000000000273e+02 -1.676910000000000067e-01
1.751699999999999875e+02 2.201500000000000057e+02 5.736999999999999744e+01 5.259999999999999787e+00 3.329999999999999716e+01 -1.354120000000000046e-01
3.257999999999999829e+01 7.023999999999999488e+01 2.057400000000000091e+02 1.729900000000000091e+02 1.715200000000000102e+02 1.529999999999999893e-03
2.876700000000000159e+02 1.630500000000000114e+02 1.827899999999999920e+02 1.973899999999999864e+02 2.084900000000000091e+02 -1.295280000000000042e-01
1.264599999999999937e+02 1.687500000000000000e+02 6.306000000000000227e+01 1.724399999999999977e+02 5.821999999999999886e+01 -4.048370000000000024e-01
1.834699999999999989e+02 3.105199999999999818e+02 1.735000000000000142e+01 1.720699999999999932e+02 7.423999999999999488e+01 -3.824989999999999779e-01
1.383799999999999955e+02 3.272699999999999818e+02 9.904999999999999716e+01 1.821399999999999864e+02 2.091299999999999955e+02 -1.005700000000000066e-01
2.465300000000000011e+02 2.988500000000000227e+02 4.807000000000000028e+01 2.080800000000000125e+02 4.667000000000000171e+01 -2.056820000000000037e-01
1.073299999999999983e+02 3.198100000000000023e+02 1.534999999999999964e+01 1.995500000000000114e+02 2.981299999999999955e+02 -8.255099999999999938e-02
2.067899999999999920e+02 3.109399999999999977e+02 3.093700000000000045e+02 2.497199999999999989e+02 9.645000000000000284e+01 1.101619999999999960e-01
9.309000000000000341e+01 7.469999999999999751e+00 7.493000000000000682e+01 1.665200000000000102e+02 6.628000000000000114e+01 -2.383700000000000055e-02
9.334000000000000341e+01 3.110099999999999909e+02 3.164200000000000159e+02 1.675699999999999932e+02 1.195100000000000051e+02 -2.239949999999999997e-01
8.645999999999999375e+01 2.899200000000000159e+02 1.861100000000000136e+02 2.057500000000000000e+02 1.357400000000000091e+02 -1.670069999999999888e-01
1.271500000000000057e+02 4.279999999999999716e+01 5.754999999999999716e+01 1.563100000000000023e+02 2.498300000000000125e+02 -2.083869999999999889e-01
2.253899999999999864e+02 1.833199999999999932e+02 3.184399999999999977e+02 2.674399999999999977e+02 8.712999999999999545e+01 3.149250000000000105e-01
1.622400000000000091e+02 2.717699999999999818e+02 1.535099999999999909e+02 1.408199999999999932e+02 1.620600000000000023e+02 -4.416599999999999693e-02
6.406999999999999318e+01 5.842999999999999972e+01 1.755999999999999872e+01 4.615999999999999659e+01 7.628000000000000114e+01 1.773780000000000079e-01
